0.283552937,0.360532262,0.311211014,0.267445156,0.144780039,0.215931753,0.137205209,0.255090535,0.341826564,0.262264681,0.33582343,0.279131216,0.391439599,0.3525625,1
0.290339668,0.377688509,0.325653273,0.264554164,0.168351937,0.232938179,0.151636748,0.251707899,0.341826564,0.316999157,0.370652438,0.322517571,0.404746817,0.37978125,1
0.310699861,0.381956649,0.325653273,0.322657446,0.168351937,0.224462663,0.086659627,0.248325264,0.287565412,0.242090475,0.338297356,0.290017439,0.404746817,0.34453125,1
0.286929749,0.366934472,0.316999157,0.302307125,0.168351937,0.213106581,0.101091165,0.227896796,0.271554946,0.190221972,0.328353141,0.262907573,0.381099142,0.3349375,1
0.278454612,0.362666332,0.308345041,0.319766453,0.161588969,0.232938179,0.090249912,0.122438151,0.172501869,0.230570385,0.35571186,0.271045817,0.416556253,0.34775,1
0.325994835,0.420620972,0.308345041,0.334334788,0.252527905,0.255705739,0.115522703,0.261922133,0.293919761,0.285304861,0.460198884,0.322517571,0.454951322,0.40865625,1
0.305601536,0.34333417,0.305479067,0.2558245,0.148128693,0.187513849,0.133614924,0.153080852,0.166147521,0.167181793,0.370652438,0.303545949,0.384065902,0.3701875,1
0.361650003,0.396978827,0.366001686,0.270336149,0.148128693,0.19604476,0.14438578,0.251707899,0.255606778,0.256476538,0.44278438,0.384822703,0.43133245,0.42946875,1
0.30391313,0.403422881,0.328519247,0.334334788,0.131319764,0.227287835,0.191341077,0.289115872,0.265200598,0.285304861,0.437788018,0.398404059,0.416556253,0.42465625,1
0.297126399,0.384132563,0.337173363,0.360467094,0.138017072,0.20457567,0.187750792,0.224514161,0.210877149,0.227704411,0.43031773,0.373989325,0.401780056,0.42628125,1
0.305601536,0.381956649,0.302556898,0.354685109,0.121208142,0.164801684,0.028863076,0.132652384,0.178918515,0.227704411,0.380596653,0.325212704,0.373725445,0.40384375,1
0.30391313,0.405598795,0.316999157,0.375035429,0.168351937,0.230113007,0.09750088,0.248325264,0.261961126,0.219050295,0.368130002,0.279131216,0.38997062,0.41025,1
0.317486592,0.416310988,0.328519247,0.380817414,0.178463559,0.267061821,0.090249912,0.272136367,0.274732121,0.244956448,0.405481446,0.298102838,0.406215796,0.41984375,1
0.317486592,0.377688509,0.412082046,0.354685109,0.168351937,0.207400842,0.176909539,0.2823506,0.335472215,0.29974712,0.407955372,0.392960947,0.404746817,0.4230625,1
0.275044693,0.3412001,0.279516718,0.348846437,0.154891661,0.278417904,0.184090109,0.241493666,0.226825318,0.247878618,0.390540868,0.314379327,0.391439599,0.38621875,1
0.283552937,0.336931961,0.253610565,0.218014852,0.158240315,0.215931753,0.20218233,0.265304769,0.316284575,0.305479067,0.398011157,0.38212757,0.388501642,0.41025,1
0.273356287,0.3412001,0.242090475,0.206394195,0.151477347,0.224462663,0.194931362,0.248325264,0.236419138,0.268052824,0.378074218,0.336046081,0.375194424,0.38621875,1
0.297126399,0.347644154,0.316999157,0.244203843,0.158240315,0.269886993,0.227455121,0.370763414,0.37702467,0.305479067,0.288527771,0.355017703,0.406215796,0.4326875,1
0.280143018,0.390576617,0.299690924,0.287795476,0.225607354,0.278417904,0.24188666,0.370763414,0.386556192,0.331441416,0.291050206,0.333350949,0.426896711,0.41984375,1
0.31410978,0.401288811,0.34290531,0.311036789,0.188509521,0.272712165,0.267159451,0.309544339,0.309930227,0.331441416,0.273635702,0.379432437,0.413589492,0.41984375,1
0.300503211,0.384132563,0.311211014,0.334334788,0.228956008,0.292599158,0.184090109,0.258539497,0.274732121,0.270918797,0.266165414,0.344184326,0.422460971,0.41665625,1
0.31410978,0.414176919,0.337173363,0.369196758,0.215495732,0.272712165,0.191341077,0.391191882,0.37702467,0.391964035,0.31588649,0.35232257,0.454951322,0.41665625,1
0.310699861,0.386266633,0.340039337,0.366305765,0.198621142,0.25,0.223864836,0.346952311,0.345066035,0.348693453,0.278583556,0.33879406,0.43133245,0.41025,1
0.319174998,0.377688509,0.417870188,0.369196758,0.154891661,0.26423665,0.198592045,0.346952311,0.351420384,0.308401236,0.228862479,0.390265814,0.39440636,0.41825,1
0.354830166,0.429199096,0.360213543,0.453489031,0.252527905,0.281243076,0.187750792,0.357166545,0.408921007,0.371789829,0.303468348,0.428209058,0.474163258,0.44871875,1
0.390485334,0.43777722,0.340039337,0.35173743,0.218844386,0.252825172,0.191341077,0.278901638,0.287565412,0.380443945,0.30846471,0.41737568,0.475632237,0.48075,1
0.366715222,0.429199096,0.322731104,0.340116773,0.262639527,0.281243076,0.223864836,0.370763414,0.431285821,0.440910368,0.363182149,0.376737304,0.478598998,0.4679375,1
0.370125141,0.405598795,0.348693453,0.345955445,0.215495732,0.261356082,0.245476945,0.357166545,0.415337653,0.412138241,0.325879214,0.395708926,0.466789562,0.46634375,1
0.358240085,0.422755042,0.33430739,0.334334788,0.168351937,0.25,0.231045407,0.316309611,0.319461749,0.325653273,0.325879214,0.384822703,0.449046604,0.47434375,1
0.317486592,0.399154741,0.244956448,0.279065813,0.164937623,0.241469089,0.198592045,0.350334947,0.392972838,0.366001686,0.330827068,0.330655816,0.435768189,0.42465625,1
0.348043435,0.420620972,0.383253723,0.366305765,0.151477347,0.176157766,0.216613868,0.316309611,0.322701221,0.340095532,0.390540868,0.439042435,0.466789562,0.47115625,1
0.336158379,0.392710687,0.337173363,0.354685109,0.138017072,0.207400842,0.2093629,0.2823506,0.329055569,0.33430739,0.333300994,0.365851081,0.441672907,0.46471875,1
0.390485334,0.43991129,0.489912897,0.459327703,0.232304662,0.26423665,0.288841957,0.401339789,0.399327187,0.449564484,0.472617026,0.539343656,0.50221787,0.52721875,1
0.392206846,0.444221274,0.420736162,0.444759367,0.259225213,0.295479725,0.30686378,0.482987332,0.47601545,0.452486654,0.44278438,0.46070919,0.494844173,0.5031875,1
0.358240085,0.373378525,0.328519247,0.282013491,0.185160867,0.213106581,0.234635692,0.370763414,0.364191378,0.391964035,0.42289595,0.422765946,0.454951322,0.5,1
0.35314176,0.405598795,0.316999157,0.305254804,0.151477347,0.156270773,0.140795495,0.241493666,0.1565537,0.28822703,0.33582343,0.35232257,0.432801429,0.455125,1
0.35314176,0.390576617,0.322731104,0.308145797,0.144780039,0.198869931,0.231045407,0.289115872,0.252429604,0.262264681,0.35571186,0.336046081,0.437237168,0.46634375,1
0.370125141,0.384132563,0.33430739,0.316875461,0.148128693,0.19604476,0.24188666,0.278901638,0.252429604,0.28822703,0.385544506,0.387570681,0.450544386,0.48715625,1
0.348043435,0.416310988,0.328519247,0.366305765,0.178463559,0.20457567,0.198592045,0.333355442,0.316284575,0.314133183,0.40295901,0.360460815,0.46825854,0.4855625,1
0.351453354,0.381956649,0.34290531,0.35173743,0.148128693,0.201695103,0.223864836,0.2823506,0.265200598,0.273784771,0.378074218,0.346879459,0.447577625,0.4775625,1
0.371813547,0.396978827,0.337173363,0.369196758,0.158240315,0.252825172,0.256318198,0.329972806,0.290742587,0.291093004,0.407955372,0.368599059,0.462353822,0.48075,1
0.324273323,0.377688509,0.328519247,0.375035429,0.188509521,0.247174828,0.238296375,0.363931817,0.35783703,0.406350098,0.410429299,0.376737304,0.457918083,0.4375,1
0.370125141,0.405598795,0.391907839,0.438977382,0.191923835,0.224462663,0.198592045,0.367380779,0.351420384,0.351615622,0.425369876,0.376737304,0.477130019,0.47915625,1
0.370125141,0.478533769,0.383253723,0.465109688,0.259225213,0.235818746,0.205772615,0.306161703,0.290742587,0.360269739,0.425369876,0.398404059,0.462353822,0.48234375,1
0.388796928,0.487111892,0.337173363,0.348846437,0.22219304,0.272712165,0.249137628,0.391191882,0.370608024,0.406350098,0.472617026,0.38212757,0.477130019,0.5031875,1
0.365026816,0.504309984,0.322731104,0.366305765,0.323243598,0.269886993,0.256318198,0.350334947,0.332295041,0.440910368,0.480087315,0.387570681,0.496313152,0.4855625,1
0.219029332,0.34333417,0.227648216,0.252933507,0.235653316,0.255705739,0.180499824,0.302712741,0.293919761,0.265130655,0.320882852,0.257464461,0.364853966,0.3429375,1
0.241077932,0.388400703,0.282382692,0.340116773,0.286211425,0.25,0.166068286,0.204085693,0.204460503,0.253610565,0.320882852,0.28726946,0.381099142,0.38140625,1
0.300503211,0.416310988,0.328519247,0.453489031,0.259225213,0.275592732,0.176909539,0.306161703,0.303513581,0.351615622,0.380596653,0.355017703,0.412120514,0.41184375,1
0.276733099,0.392710687,0.316999157,0.453489031,0.262639527,0.272712165,0.148046463,0.336738078,0.35783703,0.366001686,0.393014795,0.344184326,0.418025232,0.40384375,1
0.312388267,0.414176919,0.279516718,0.35173743,0.212081418,0.258530911,0.151636748,0.272136367,0.274732121,0.325653273,0.407955372,0.360460815,0.422460971,0.40703125,1
0.317486592,0.364800402,0.244956448,0.299416133,0.154891661,0.261356082,0.151636748,0.306161703,0.271554946,0.305479067,0.395488722,0.355017703,0.407684774,0.40703125,1
0.378600278,0.431333166,0.366001686,0.395385749,0.225607354,0.261356082,0.173319254,0.323141208,0.345066035,0.383309919,0.502498181,0.436347302,0.474163258,0.48396875,1
0.375223466,0.43777722,0.366001686,0.389547078,0.212081418,0.269886993,0.245476945,0.404788751,0.332295041,0.423658331,0.502498181,0.428209058,0.481536955,0.4679375,1
0.312388267,0.388400703,0.299690924,0.366305765,0.282797111,0.295479725,0.281590989,0.340120714,0.341826564,0.342961506,0.452728596,0.392960947,0.432801429,0.4310625,1
0.319174998,0.401288811,0.279516718,0.366305765,0.292908733,0.31819189,0.20218233,0.346952311,0.386556192,0.360269739,0.455202522,0.349627438,0.441672907,0.44228125,1
0.34294511,0.422755042,0.337173363,0.421518055,0.265988181,0.326722801,0.324885604,0.397957153,0.35783703,0.374655802,0.4701431,0.409237436,0.444610865,0.44871875,1
0.322584917,0.407732865,0.305479067,0.407006406,0.228956008,0.321017062,0.360999648,0.442196723,0.370608024,0.391964035,0.457724958,0.384822703,0.435768189,0.44709375,1
0.344666623,0.409866934,0.414948019,0.444759367,0.272685489,0.309660979,0.299612812,0.493201565,0.440879641,0.415004215,0.472617026,0.430904191,0.43133245,0.435875,1
0.324273323,0.379822579,0.400561956,0.447707046,0.276099803,0.267061821,0.213023583,0.350334947,0.335472215,0.316999157,0.462672811,0.430904191,0.413589492,0.4583125,1
0.368436734,0.422755042,0.423602135,0.470948359,0.249179251,0.298304897,0.310454065,0.459176229,0.402566658,0.426524305,0.549745331,0.474290546,0.465291779,0.455125,1
0.339568298,0.414176919,0.406350098,0.453489031,0.282797111,0.306835808,0.267159451,0.448961995,0.380201844,0.383309919,0.502498181,0.444485547,0.438706147,0.4455,1
0.315798186,0.3412001,0.348693453,0.424409047,0.232304662,0.332373144,0.252727913,0.425150892,0.418514827,0.389041866,0.465146738,0.411932569,0.420991993,0.40865625,1
0.334469973,0.386266633,0.397695982,0.453489031,0.225607354,0.340904055,0.267159451,0.489818929,0.383379018,0.403484125,0.499975746,0.468847434,0.435768189,0.45190625,1
0.339568298,0.379822579,0.406350098,0.456380024,0.218844386,0.326722801,0.249137628,0.452410957,0.380201844,0.429390278,0.519912685,0.485123923,0.444610865,0.44709375,1
0.280143018,0.319733869,0.328519247,0.386656085,0.144780039,0.241469089,0.090249912,0.326523844,0.309930227,0.348693453,0.427843803,0.387570681,0.392937381,0.38140625,1
0.251274581,0.263955143,0.239168306,0.319766453,0.134668418,0.224462663,0.176909539,0.346952311,0.338649389,0.337173363,0.43031773,0.314379327,0.391439599,0.38621875,1
0.229225982,0.311155745,0.16139365,0.261663171,0.161588969,0.275592732,0.245476945,0.312926975,0.220470969,0.3227873,0.440310454,0.303545949,0.382596924,0.3958125,1
0.263159637,0.334756047,0.250688396,0.267445156,0.124556796,0.261356082,0.296022527,0.367380779,0.246012958,0.28822703,0.447732234,0.371294192,0.372256466,0.4054375,1
0.29371648,0.347644154,0.267996628,0.287795476,0.154891661,0.235818746,0.249137628,0.367380779,0.306690755,0.371789829,0.497501819,0.406542303,0.413589492,0.42946875,1
0.252962987,0.300443552,0.236302332,0.273283827,0.138017072,0.258530911,0.213023583,0.370763414,0.313107401,0.340095532,0.457724958,0.341489193,0.376663402,0.3781875,1
0.247897769,0.302577622,0.239168306,0.267445156,0.114445174,0.184688677,0.194931362,0.2823506,0.207699975,0.308401236,0.457724958,0.341489193,0.385534881,0.37178125,1
0.227504469,0.27897732,0.230514189,0.247094836,0.040380827,0.18180811,0.2093629,0.190488824,0.121417892,0.233436359,0.370652438,0.298102838,0.348608791,0.34775,1
0.225816063,0.266089212,0.230514189,0.22096253,0.053841103,0.193219588,0.198592045,0.275519002,0.198106155,0.233436359,0.373126364,0.31707446,0.341235094,0.34615625,1
0.229225982,0.289689514,0.242090475,0.261663171,0.090873276,0.187513849,0.158817318,0.302712741,0.230064789,0.230570385,0.410429299,0.33879406,0.366322945,0.37178125,1
0.210521089,0.257511089,0.210339983,0.264554164,0.070715693,0.20457567,0.108342133,0.261922133,0.198106155,0.198876089,0.358185787,0.300850816,0.332363615,0.35896875,1
0.290339668,0.330487907,0.322731104,0.348846437,0.117859488,0.210226014,0.133614924,0.289115872,0.217231498,0.276650745,0.462672811,0.38212757,0.409182557,0.4326875,1
0.305601536,0.429199096,0.265130655,0.375035429,0.138017072,0.187513849,0.133614924,0.329972806,0.252429604,0.256476538,0.38307058,0.322517571,0.347139812,0.40221875,1
0.336158379,0.444221274,0.331385221,0.415679383,0.158240315,0.221582096,0.133614924,0.251707899,0.175741341,0.239224501,0.412903226,0.406542303,0.34564203,0.4310625,1
0.29371648,0.399154741,0.319865131,0.316875461,0.134668418,0.19604476,0.173319254,0.268687405,0.236419138,0.273784771,0.432840165,0.344184326,0.350077769,0.42946875,1
0.315798186,0.416310988,0.314133183,0.319766453,0.164937623,0.255705739,0.184090109,0.292498508,0.268377772,0.268052824,0.407955372,0.346879459,0.34564203,0.40384375,1
0.31410978,0.407732865,0.360213543,0.401167734,0.171700591,0.261356082,0.151636748,0.289115872,0.316284575,0.354481596,0.457724958,0.425513925,0.392937381,0.4310625,1
0.30391313,0.377688509,0.33430739,0.377926421,0.181812213,0.238643918,0.137205209,0.363931817,0.341826564,0.316999157,0.435314092,0.346879459,0.388501642,0.40703125,1
0.290339668,0.306887606,0.288170835,0.363358086,0.195272489,0.261356082,0.122773671,0.312926975,0.316284575,0.337173363,0.455202522,0.357765682,0.443141886,0.41825,1
0.29371648,0.298267637,0.325653273,0.319766453,0.191923835,0.289773986,0.191341077,0.29594747,0.341826564,0.371789829,0.450254669,0.368599059,0.440203929,0.4375,1
0.285241343,0.285421374,0.247822422,0.258715492,0.175049245,0.269886993,0.166068286,0.312926975,0.287565412,0.351615622,0.427843803,0.344184326,0.432801429,0.4150625,1
0.288618155,0.339066031,0.20747401,0.27617482,0.225607354,0.289773986,0.184090109,0.312926975,0.316284575,0.368867659,0.400485084,0.319822438,0.435768189,0.435875,1
0.30391313,0.366934472,0.279516718,0.293634148,0.208732764,0.26423665,0.180499824,0.275519002,0.274732121,0.368867659,0.440310454,0.365851081,0.438706147,0.44390625,1
0.278454612,0.317599799,0.233436359,0.22096253,0.134668418,0.241469089,0.169658571,0.319758573,0.322701221,0.377521776,0.412903226,0.373989325,0.43133245,0.4406875,1
0.312388267,0.358356348,0.311211014,0.264554164,0.158240315,0.247174828,0.162478001,0.323141208,0.373785198,0.403484125,0.447732234,0.403794324,0.453482343,0.463125,1
0.300503211,0.362666332,0.34290531,0.287795476,0.148128693,0.25,0.169658571,0.323141208,0.329055569,0.391964035,0.385544506,0.363155948,0.42392995,0.4310625,1
0.278454612,0.326177923,0.316999157,0.299416133,0.141365726,0.267061821,0.176909539,0.312926975,0.293919761,0.325653273,0.38307058,0.363155948,0.412120514,0.40865625,1
0.349764947,0.414176919,0.340039337,0.395385749,0.228956008,0.301130069,0.187750792,0.323141208,0.370608024,0.435178421,0.477613388,0.428209058,0.477130019,0.490375,1
0.320896511,0.358356348,0.296824951,0.235474179,0.09428759,0.238643918,0.216613868,0.275519002,0.281148767,0.348693453,0.410429299,0.411932569,0.42392995,0.4503125,1
0.275044693,0.339066031,0.216128126,0.183152882,0.104333552,0.210226014,0.093840197,0.258539497,0.268377772,0.3227873,0.380596653,0.322517571,0.410651535,0.41825,1
0.285241343,0.360532262,0.299690924,0.247094836,0.121208142,0.26423665,0.162478001,0.299330105,0.309930227,0.331441416,0.400485084,0.35232257,0.419523014,0.42146875,1
0.285241343,0.349778224,0.322731104,0.212232867,0.107747866,0.267061821,0.158817318,0.261922133,0.268377772,0.3227873,0.393014795,0.357765682,0.418025232,0.427875,1
0.292028074,0.334756047,0.331385221,0.191882546,0.050492449,0.187513849,0.14438578,0.221131525,0.214054323,0.270918797,0.378074218,0.35232257,0.401780056,0.435875,1
0.297126399,0.37555444,0.314133183,0.238365172,0.107747866,0.215931753,0.126363956,0.261922133,0.226825318,0.268052824,0.378074218,0.344184326,0.403249035,0.41984375,1
0.280143018,0.369110386,0.270862602,0.232583187,0.12790545,0.210226014,0.068567406,0.292498508,0.361014204,0.34582748,0.385544506,0.31707446,0.426896711,0.4134375,1
0.269946368,0.326177923,0.250688396,0.206394195,0.074064347,0.218756924,0.101091165,0.23811103,0.214054323,0.239224501,0.338297356,0.306241082,0.39440636,0.38140625,1
0.283552937,0.330487907,0.34582748,0.249985828,0.084175968,0.255705739,0.259908483,0.289115872,0.268377772,0.319921326,0.378074218,0.371294192,0.391439599,0.40221875,1
0.278454612,0.371244456,0.322731104,0.290686469,0.148128693,0.275592732,0.213023583,0.234728394,0.249190132,0.308401236,0.38307058,0.31707446,0.409182557,0.41984375,1
0.325994835,0.403422881,0.319865131,0.345955445,0.168351937,0.298304897,0.2093629,0.326523844,0.322701221,0.406350098,0.460198884,0.376737304,0.453482343,0.45671875,1
0.329371648,0.435601306,0.420736162,0.369196758,0.178463559,0.267061821,0.162478001,0.261922133,0.293919761,0.340095532,0.432840165,0.387570681,0.434270407,0.45190625,1
0.329371648,0.43991129,0.380387749,0.363358086,0.178463559,0.26423665,0.115522703,0.251707899,0.34824321,0.371789829,0.42289595,0.355017703,0.437237168,0.4406875,1
0.307289942,0.472089715,0.276650745,0.270336149,0.158240315,0.25,0.162478001,0.278901638,0.265200598,0.360269739,0.370652438,0.336046081,0.367820727,0.4150625,1
0.327683242,0.493555946,0.34290531,0.299416133,0.20538411,0.275592732,0.162478001,0.299330105,0.284325941,0.377521776,0.40295901,0.376737304,0.381099142,0.44390625,1
0.315798186,0.476399699,0.328519247,0.293634148,0.178463559,0.278417904,0.191341077,0.258539497,0.261961126,0.340095532,0.40295901,0.376737304,0.358949248,0.42946875,1
0.297126399,0.457067537,0.311211014,0.261663171,0.168351937,0.26423665,0.176909539,0.292498508,0.287565412,0.3227873,0.375600291,0.322517571,0.358949248,0.40703125,1
0.290339668,0.452799397,0.314133183,0.258715492,0.195272489,0.272712165,0.194931362,0.326523844,0.319461749,0.403484125,0.395488722,0.333350949,0.388501642,0.41984375,1
0.310699861,0.469955645,0.322731104,0.299416133,0.181812213,0.244349657,0.169658571,0.299330105,0.188512335,0.316999157,0.373126364,0.300850816,0.367820727,0.41184375,1
0.322584917,0.489287807,0.34290531,0.348846437,0.228956008,0.252825172,0.20218233,0.265304769,0.217231498,0.296824951,0.378074218,0.325212704,0.385534881,0.4326875,1
0.268257962,0.43991129,0.279516718,0.284904484,0.22219304,0.255705739,0.126363956,0.292498508,0.255606778,0.314133183,0.365656076,0.311684194,0.351575552,0.40703125,1
0.322584917,0.461377521,0.383253723,0.340116773,0.215495732,0.281243076,0.162478001,0.394574517,0.399327187,0.409216072,0.437788018,0.390265814,0.39440636,0.47275,1
0.310699861,0.459243451,0.331385221,0.348846437,0.20538411,0.247174828,0.140795495,0.302712741,0.252429604,0.29974712,0.398011157,0.384822703,0.384065902,0.4455,1
0.319174998,0.476399699,0.380387749,0.375035429,0.23906763,0.25,0.151636748,0.251707899,0.207699975,0.319921326,0.40295901,0.384822703,0.409182557,0.47275,1
0.315798186,0.452799397,0.340039337,0.380817414,0.228956008,0.261356082,0.083069342,0.2823506,0.290742587,0.28822703,0.388066942,0.344184326,0.367820727,0.42946875,1
0.288618155,0.424889112,0.276650745,0.337225781,0.228956008,0.238643918,0.119112988,0.204085693,0.249190132,0.273784771,0.388066942,0.306241082,0.372256466,0.42628125,1
0.298814805,0.433467236,0.314133183,0.313984468,0.178463559,0.230113007,0.194931362,0.241493666,0.210877149,0.302613094,0.380596653,0.330655816,0.366322945,0.4326875,1
0.298814805,0.431333166,0.316999157,0.313984468,0.117859488,0.190339021,0.180499824,0.258539497,0.265200598,0.256476538,0.370652438,0.314379327,0.360418227,0.42946875,1
0.292028074,0.448489413,0.291036808,0.348846437,0.185160867,0.25,0.213023583,0.268687405,0.281148767,0.279572914,0.398011157,0.303545949,0.373725445,0.4326875,1
0.320896511,0.469955645,0.319865131,0.369196758,0.161588969,0.238643918,0.173319254,0.173509319,0.207699975,0.273784771,0.378074218,0.322517571,0.35304453,0.42146875,1
0.354830166,0.56435685,0.371733633,0.450598039,0.168351937,0.247174828,0.194931362,0.176891955,0.178918515,0.193087946,0.345767645,0.349627438,0.326458897,0.40221875,1
0.319174998,0.622311491,0.340039337,0.462218695,0.245764938,0.278417904,0.155227033,0.18027459,0.143782706,0.144085417,0.286053844,0.319822438,0.286566046,0.3333125,1
0.207144276,0.418445058,0.244956448,0.267445156,0.151477347,0.232938179,0.151636748,0.122438151,0,0.141219444,0.223866117,0.211382973,0.236361542,0.2179375,1
0.164702377,0.424889112,0.155605507,0.264554164,0.144780039,0.244349657,0.20218233,0.197320422,0.047906803,0.13835347,0.203977686,0.20868784,0.234863759,0.185875,1
0.139243859,0.416310988,0.16139365,0.244203843,0.175049245,0.278417904,0.259908483,0.234728394,0.14695988,0.204608036,0.253698763,0.214130952,0.257042456,0.2099375,1
0.071310336,0.351912294,0.121045237,0.18026189,0.138017072,0.227287835,0.184090109,0.241493666,0.073511089,0.181567856,0.238806694,0.176187708,0.234863759,0.1554375,1
0.08660531,0.332621977,0.144085417,0.223853523,0.178463559,0.247174828,0.238296375,0.329972806,0.169324695,0.233436359,0.26863934,0.219521218,0.257042456,0.21953125,1
0.091703635,0.349778224,0.135431301,0.183152882,0.235653316,0.26423665,0.180499824,0.265304769,0.162970346,0.207530205,0.288527771,0.222269196,0.255544674,0.21153125,0
0.123948884,0.366934472,0.190165777,0.232583187,0.228956008,0.258530911,0.263569166,0.299330105,0.175741341,0.210396179,0.288527771,0.268297839,0.251108935,0.2451875,0
0.139243859,0.401288811,0.141219444,0.249985828,0.20538411,0.25,0.133614924,0.326523844,0.249190132,0.308401236,0.305942275,0.205992707,0.292470764,0.2628125,0
0.132424022,0.418445058,0.242090475,0.241312851,0.218844386,0.304010636,0.14438578,0.312926975,0.191689509,0.247878618,0.303468348,0.260159594,0.295437525,0.2275625,0
0.171489108,0.429199096,0.265130655,0.29652514,0.228956008,0.292599158,0.180499824,0.316309611,0.249190132,0.28822703,0.368130002,0.276436083,0.310213722,0.28525,0
0.164702377,0.450623483,0.224782242,0.313984468,0.23906763,0.289773986,0.169658571,0.275519002,0.188512335,0.262264681,0.358185787,0.254769328,0.317587419,0.2980625,0
0.190160895,0.422755042,0.236302332,0.369196758,0.202035456,0.102315533,0.057796551,0.204085693,0.182095689,0.244956448,0.333300994,0.284574328,0.319056397,0.27403125,0
0.147718996,0.416310988,0.144085417,0.313984468,0.198621142,0.147739863,0.079408659,0.234728394,0.182095689,0.201742062,0.263691487,0.189716218,0.282130307,0.27403125,0
0.164702377,0.392710687,0.155605507,0.305254804,0.198621142,0.153445602,0.122773671,0.244942628,0.159730875,0.190221972,0.286053844,0.233102574,0.289532807,0.27403125,0
0.188472489,0.463511591,0.152739534,0.354685109,0.212081418,0.119321959,0.111932418,0.227896796,0.210877149,0.250744591,0.325879214,0.27374095,0.313151679,0.30446875,0
0.219029332,0.472089715,0.141219444,0.293634148,0.23906763,0.255705739,0.324885604,0.380977648,0.322701221,0.366001686,0.398011157,0.306241082,0.35304453,0.34134375,0
0.219029332,0.474265629,0.155605507,0.302307125,0.218844386,0.193219588,0.220204153,0.227896796,0.162970346,0.273784771,0.35571186,0.27374095,0.314649461,0.3333125,0
0.225816063,0.450623483,0.138297275,0.279065813,0.245764938,0.235818746,0.256318198,0.29594747,0.207699975,0.276650745,0.323356779,0.290017439,0.311682701,0.3333125,0
0.198636033,0.427023182,0.086428772,0.247094836,0.195272489,0.18180811,0.191341077,0.278901638,0.268377772,0.270918797,0.328353141,0.241187972,0.324989919,0.330125,0
0.405780309,0.615867437,0.253610565,0.465109688,0.306369009,0.261356082,0.234635692,0.346952311,0.329055569,0.282438887,0.472617026,0.368599059,0.419523014,0.455125,0
0.409157121,0.600845259,0.259342512,0.447707046,0.245764938,0.258530911,0.24188666,0.350334947,0.392972838,0.354481596,0.51739025,0.414680547,0.441672907,0.47915625,0
0.325994835,0.504309984,0.250688396,0.380817414,0.252527905,0.284123643,0.194931362,0.244942628,0.281148767,0.293958977,0.42289595,0.327960683,0.376663402,0.3878125,0
0.286929749,0.377688509,0.216128126,0.325605124,0.255876559,0.284123643,0.259908483,0.346952311,0.424931473,0.337173363,0.462672811,0.368599059,0.440203929,0.41825,0
0.266569556,0.326177923,0.218994099,0.293634148,0.185160867,0.269886993,0.231045407,0.306161703,0.36743085,0.325653273,0.440310454,0.333350949,0.419523014,0.35734375,0
0.337879891,0.416310988,0.308345041,0.375035429,0.279448457,0.315366718,0.231045407,0.340120714,0.418514827,0.417870188,0.487557604,0.403794324,0.469727519,0.44228125,0
0.285241343,0.392710687,0.221916269,0.369196758,0.235653316,0.269886993,0.184090109,0.285733236,0.354659855,0.3227873,0.445258307,0.322517571,0.434270407,0.3958125,0
0.283552937,0.330487907,0.236302332,0.366305765,0.168351937,0.210226014,0.093840197,0.251707899,0.316284575,0.291093004,0.445258307,0.333350949,0.441672907,0.37178125,0
0.298814805,0.364800402,0.253610565,0.37208775,0.171700591,0.207400842,0.10468145,0.224514161,0.277971592,0.273784771,0.447732234,0.322517571,0.450544386,0.40221875,0
0.312388267,0.347644154,0.259342512,0.37208775,0.185160867,0.252825172,0.129954241,0.163295085,0.207699975,0.230570385,0.323356779,0.295407705,0.446108647,0.37978125,0
0.31410978,0.347644154,0.216128126,0.340116773,0.218844386,0.278417904,0.20218233,0.278901638,0.402566658,0.325653273,0.318408926,0.327960683,0.441672907,0.400625,0
0.302224724,0.358356348,0.164259623,0.287795476,0.228956008,0.306835808,0.2093629,0.29594747,0.34824321,0.29974712,0.303468348,0.311684194,0.440203929,0.38621875,0
0.302224724,0.315465729,0.158471481,0.261663171,0.22219304,0.304010636,0.176909539,0.224514161,0.329055569,0.391964035,0.323356779,0.28726946,0.462353822,0.40703125,0
0.268257962,0.270399197,0.144085417,0.232583187,0.175049245,0.315366718,0.288841957,0.289115872,0.335472215,0.293958977,0.253698763,0.281879195,0.406215796,0.375,0
0.297126399,0.313289815,0.190165777,0.244203843,0.178463559,0.286948815,0.256318198,0.309544339,0.386556192,0.386175892,0.31588649,0.360460815,0.449046604,0.40384375,0
0.327683242,0.369110386,0.244956448,0.287795476,0.215495732,0.26423665,0.194931362,0.234728394,0.332295041,0.29974712,0.33582343,0.355017703,0.463822801,0.435875,0
0.319174998,0.386266633,0.181567856,0.273283827,0.218844386,0.326722801,0.187750792,0.23811103,0.303513581,0.337173363,0.325879214,0.290017439,0.446108647,0.39903125,0
0.298814805,0.358356348,0.227648216,0.27617482,0.171700591,0.289773986,0.2093629,0.255090535,0.287565412,0.314133183,0.328353141,0.306241082,0.416556253,0.400625,0
0.297126399,0.334756047,0.236302332,0.264554164,0.20538411,0.26423665,0.2093629,0.268687405,0.361014204,0.314133183,0.345767645,0.33879406,0.412120514,0.41184375,0
